trade_date,FW_label
20241106_091143_448776942,-0.10912337
20241106_091143_699304043,-0.5376132
20241106_091143_951525335,-0.6249217
20241106_091144_697825374,-0.2646885
20241106_091144_955537090,0.04056696
20241106_091145_202783908,0.085963644
20241106_091145_456023304,0.078385495
20241106_091145_962835148,-0.09769269
20241106_091146_205427146,-0.3020327
20241106_091146_455577982,-0.16606615
20241106_091148_202625946,-0.1574698
20241106_091149_462323970,-0.06592669
20241106_091149_706102182,-0.09096529
20241106_091149_955596967,-0.017220339
20241106_091150_202458393,-0.03910484
20241106_091150_453370455,0.18220942
20241106_091150_699333498,0.107079335
20241106_091150_954243721,0.06466351
20241106_091151_198716107,0.20009024
20241106_091151_454832963,0.77939504
20241106_091151_714478265,0.16354682
20241106_091151_958209644,0.179943
20241106_091152_714829348,0.2055407
20241106_091152_960626245,0.47938612
20241106_091153_199585405,0.38935465
20241106_091153_695519154,0.19727497
20241106_091153_949434965,0.2658269
20241106_091154_457793580,0.24598838
20241106_091155_445948258,0.24095328
20241106_091155_697816471,1.0654386
20241106_091155_954622180,0.6512676
20241106_091156_203438731,0.5074278
20241106_091156_457908455,0.4616534
20241106_091156_704379360,0.46123207
20241106_091156_961178417,0.39840367
20241106_091157_458220406,0.35850567
20241106_091158_470150542,0.23616026
20241106_091158_709151919,0.2526421
20241106_091158_958280771,0.3723547
20241106_091159_461201061,0.27978194
20241106_091159_709388801,0.2633589
20241106_091159_960028718,0.27637407
20241106_091200_207877319,0.27752334
20241106_091200_455616902,0.3425008
20241106_091201_213085906,-0.032793127
20241106_091201_465939027,0.014315734
20241106_091201_707749963,0.056087293
20241106_091201_956338676,-0.19855617
20241106_091202_203880848,-0.339535
20241106_091202_456245396,-0.16700839
20241106_091202_707598620,-0.13911532
20241106_091202_960021847,-0.15858598
20241106_091203_216235849,-0.15222569
20241106_091203_463769908,0.01790399
20241106_091203_721782802,0.14123255
20241106_091203_975069567,0.094483145
20241106_091204_716526912,0.028399328
20241106_091204_967129145,0.5674609
20241106_091205_208663913,0.66709214
20241106_091205_474255458,0.17669035
20241106_091205_718042046,0.18920201
20241106_091206_461176349,0.43471932
20241106_091206_957814682,0.33150873
20241106_091207_203888153,0.23436613
20241106_091207_460746815,0.19898145
20241106_091208_202782792,0.20835404
20241106_091208_966759280,0.05118946
20241106_091209_215495559,-0.088206254
20241106_091209_466925116,-0.04631313
20241106_091209_968036141,0.030565241
20241106_091210_205419983,-0.2723593
20241106_091210_455525728,-0.17361037
20241106_091210_706602931,-0.041186772
20241106_091210_959177917,0.107573785
20241106_091211_203250890,0.24451722
20241106_091211_457832548,0.14545177
20241106_091211_714853463,0.24120001
20241106_091211_962166585,0.43096632
20241106_091212_210680516,0.8942021
20241106_091212_971873140,0.12568478
20241106_091213_218482019,-0.097867094
20241106_091213_468704345,-0.03828489
20241106_091213_969230816,0.22042236
20241106_091214_212599117,0.47315672
20241106_091214_463024974,0.31729352
20241106_091215_200436092,0.38622165
20241106_091215_452557491,0.42995465
20241106_091215_701506473,0.34148264
20241106_091215_953826773,0.26878253
20241106_091216_200734487,0.2771476
20241106_091216_454520440,-0.30532056
20241106_091216_699516325,0.19920853
20241106_091216_955497157,0.69083005
20241106_091217_198743695,0.22807144
20241106_091217_450613810,0.19679873
20241106_091217_699582081,0.27354035
20241106_091217_952633973,0.14356892
20241106_091218_451607976,-0.10896345
20241106_091218_702266603,-0.03164848
20241106_091218_956203720,-0.02881833
20241106_091219_204238188,-0.3553405
20241106_091219_459664026,-0.15787162
20241106_091219_718020633,-0.1716574
20241106_091219_964477530,-0.37867898
20241106_091220_211527961,-0.25046417
20241106_091220_465551954,-0.043513484
20241106_091220_702180829,-0.067462824
20241106_091220_955522251,0.047452852
20241106_091221_205935873,-0.03594991
20241106_091221_466865594,-0.072523735
20241106_091221_720084294,0.23476367
20241106_091221_969495334,0.00239251
20241106_091222_206476795,-0.09794443
20241106_091222_455913783,-0.05704435
20241106_091223_210867515,-0.036964618
20241106_091223_462758104,0.09783927
20241106_091223_706928643,0.04633496
20241106_091223_955436144,0.11469794
20241106_091224_203072634,0.3385045
20241106_091224_456841976,0.17657177
20241106_091224_711002383,0.25901392
20241106_091225_210678622,0.113636054
20241106_091225_452636809,0.07784901
20241106_091225_702983598,0.1102244
20241106_091225_956115002,0.10684783
20241106_091226_207132906,0.11103798
20241106_091226_455045229,0.08700434
20241106_091226_702136901,-0.22555317
20241106_091226_952461867,0.00016782619
20241106_091227_197707545,-0.04700824
20241106_091227_448075587,0.018707672
20241106_091227_697396800,0.00079737045
20241106_091227_948500917,0.007131437
20241106_091228_199140452,-0.24597608
20241106_091228_448598907,-0.21154167
20241106_091228_708170386,-0.16266938
20241106_091228_961397013,-0.11014094
20241106_091229_453547423,-0.13036571
20241106_091229_947736812,-0.08837285
20241106_091230_194311493,-0.10379227
20241106_091230_448192523,-0.1079677
20241106_091230_699709110,-0.038558863
20241106_091230_948877871,-0.20514067
20241106_091231_198911506,-0.1109071
20241106_091231_456029184,-0.093992315
20241106_091231_709571025,-0.07561424
20241106_091231_962937233,-0.06589391
20241106_091232_459715597,-0.05501678
20241106_091232_709020636,-0.064132415
20241106_091232_955504319,-0.08434429
20241106_091233_458466726,-0.07380941
20241106_091233_707122852,-0.056513034
20241106_091233_962207301,-0.07944908
20241106_091234_207492376,-0.109949015
20241106_091234_473488018,-0.11994981
20241106_091234_955183058,-0.06999307
20241106_091235_199330114,-0.088178776
20241106_091235_451038285,-0.0698066
20241106_091235_698750448,-0.043262087
20241106_091235_963125584,-0.059492372
20241106_091236_209143293,-0.071377955
20241106_091236_458946912,-0.101016365
20241106_091236_950110003,-0.08167472
20241106_091237_201072121,-0.051104628
20241106_091237_458024163,-0.067961775
20241106_091237_967971365,-0.060693406
20241106_091238_207464625,-0.06341257
20241106_091238_457940564,-0.08154639
20241106_091238_707232800,-0.08556279
20241106_091238_960035740,-0.11982455
20241106_091239_207286445,-0.07203289
20241106_091239_459707238,0.102392234
20241106_091239_712162150,0.056599237
20241106_091239_959603387,0.047952183
20241106_091240_203977405,0.014454881
20241106_091240_454114050,-0.008310696
20241106_091240_702498528,0.008874813
20241106_091241_207525019,0.011061767
20241106_091241_457558178,0.0013665948
20241106_091241_706743314,0.0016871486
20241106_091242_199965328,-0.017684003
20241106_091242_449883512,-0.021085253
20241106_091242_707006930,-0.044872783
20241106_091242_956656586,-0.08625104
20241106_091243_201007959,-0.041418932
20241106_091243_950828311,-0.019824347
20241106_091244_207204054,-0.037879728
20241106_091244_455281599,-0.0762287
20241106_091244_958491427,-0.034121357
20241106_091246_202637309,-0.10145148
20241106_091246_707450860,-0.02257081
20241106_091246_958961527,-0.3895503
20241106_091247_453871789,-0.1449029
20241106_091247_698861634,-0.13040043
20241106_091247_950994117,-1.7430128
20241106_091248_200742190,0.8049338
20241106_091248_458431719,0.28931567
20241106_091248_722729415,0.010948816
20241106_091248_971595149,-0.23093684
20241106_091249_210052151,-0.14783229
20241106_091249_470169958,-0.08088919
20241106_091249_718641631,-0.056901895
20241106_091249_965019185,0.044805266
20241106_091250_211306053,-0.05562242
20241106_091250_454440125,-0.09330829
20241106_091250_702756122,-0.10783889
20241106_091250_953604621,-0.14682598
20241106_091251_199820557,-0.28046998
20241106_091251_448099458,-0.21962051
20241106_091251_946560225,-0.1814581
20241106_091252_195584308,-0.14077131
20241106_091253_195581129,-0.017878711
20241106_091253_446594475,-0.111026905
20241106_091253_694922098,-0.142713
20241106_091253_950728972,-0.1182796
20241106_091254_198378928,0.04700101
20241106_091254_448705715,-0.02108868
20241106_091254_701693287,-0.049948297
20241106_091254_964864131,-0.04935225
20241106_091255_210963336,-0.053589784
20241106_091255_706385730,0.058633067
20241106_091255_955762377,0.3147747
20241106_091256_201353331,0.45355693
20241106_091256_446899076,0.35986224
20241106_091256_700077827,0.00015727617
20241106_091256_955071363,-0.25036094
20241106_091257_198662613,-0.2785724
20241106_091257_699410156,0.01709413
20241106_091258_956378583,0.019333193
20241106_091259_460778318,-0.2129394
20241106_091259_710983058,-0.17684127
20241106_091259_962090695,-0.10443803
20241106_091300_212167392,0.18236656
20241106_091300_463118058,-0.082498096
20241106_091300_710756774,0.070489846
20241106_091300_969914947,-0.14191897
20241106_091301_208525164,-1.0390596
20241106_091301_463691247,-2.0091212
20241106_091301_718283193,0.29105046
20241106_091301_967757512,0.32655534
20241106_091302_216019401,0.21274893
20241106_091302_464422351,0.07029549
20241106_091302_715547952,-0.027979096
20241106_091302_967972436,0.10991029
20241106_091303_205500401,0.41838625
20241106_091303_462099097,0.8586112
20241106_091303_714787658,-0.4086578
20241106_091303_972507627,-0.2607652
20241106_091304_207904213,-0.04548642
20241106_091304_462158407,-0.099742346
20241106_091304_710322460,-0.09233268
20241106_091304_964457164,0.14178705
20241106_091305_220671684,0.18932272
20241106_091305_472081610,0.04370702
20241106_091305_712482440,0.025611171
20241106_091305_960584494,0.100186564
20241106_091306_205126170,0.1755286
20241106_091306_461639734,0.11824358
20241106_091306_704547895,0.13044034
20241106_091306_958502226,0.13278286
20241106_091307_455619515,0.14873387
20241106_091308_458550953,0.08998356
20241106_091309_204491212,-0.04776939
20241106_091309_454728379,0.016300896
20241106_091309_701020106,0.22099645
20241106_091310_458815491,0.17953558
20241106_091310_704733510,0.2689378
20241106_091310_959186186,0.64371485
20241106_091311_205348106,0.39752823
20241106_091311_457632711,0.7571799
20241106_091311_708975908,0.14437075
20241106_091311_960341527,0.15059666
20241106_091312_208840191,-0.036405288
20241106_091312_712089039,-0.08278372
20241106_091312_959180137,-0.25191602
20241106_091313_206282507,-0.086407565
20241106_091313_457876840,-0.056005023
20241106_091313_964864935,-0.057200097
20241106_091314_455554152,-0.08743813
20241106_091314_710034735,-0.18435584
20241106_091314_963932983,-0.07696616
20241106_091315_205102208,-0.03525003
20241106_091315_457281167,-0.11637624
20241106_091315_960878560,-0.030804893
20241106_091316_211142074,-0.015028736
20241106_091316_461285273,0.06555278
20241106_091316_705041774,-0.94227153
20241106_091316_961604338,-0.3167704
20241106_091317_209279584,0.021135064
20241106_091317_464855619,0.22927289
20241106_091317_718199089,0.10941026
20241106_091317_968153941,0.19762793
20241106_091318_208498961,0.03666932
20241106_091318_458412084,-0.14294268
20241106_091318_703432515,-0.36444953
20241106_091318_958316991,-0.6285479
20241106_091319_204350347,-0.3830057
20241106_091319_450182362,-0.3242664
20241106_091319_701447783,-0.28531
20241106_091320_449038619,-0.71053433
20241106_091320_698429486,-0.40423295
20241106_091320_948965753,-0.49719152
20241106_091321_210649939,-0.25063342
20241106_091321_459146283,-0.2727623
20241106_091321_708752741,-0.31307665
20241106_091322_459701713,-0.28716305
20241106_091322_961271164,-0.35155675
20241106_091323_201554825,-0.18897341
20241106_091323_455058175,-0.26975363
20241106_091323_959165212,-0.25359878
20241106_091324_209442175,-0.0341694
20241106_091324_701063789,-0.041414462
20241106_091325_456673700,-0.23810785
20241106_091325_707608270,-0.20276783
20241106_091325_967495458,-0.23127331
20241106_091326_206389540,-0.21053149
20241106_091326_458530560,-0.16532405
20241106_091326_710404928,-0.18249004
20241106_091326_959500369,-0.16148575
20241106_091327_201082723,-0.021873524
20241106_091327_458878496,-0.13813548
20241106_091327_962010480,-0.1499625
20241106_091328_203221150,-0.15184946
20241106_091328_451250113,-0.15384425
20241106_091328_696731910,-0.35088575
20241106_091328_953328225,-0.21256466
20241106_091329_698866489,-0.17242639
20241106_091329_954055355,-0.16400711
20241106_091330_205615032,0.10963721
20241106_091330_458527577,-0.015153369
20241106_091330_706006982,0.06640325
20241106_091330_961840627,-0.18709292
20241106_091331_209972379,0.31529662
20241106_091331_469266607,0.13903634
20241106_091331_714360011,0.17956011
20241106_091331_957863381,0.1181123
20241106_091332_218902446,0.05620254
20241106_091332_465195491,-0.15679677
20241106_091332_707805214,-0.0806826
20241106_091332_957546620,-0.06468921
20241106_091333_201878777,-0.06926673
20241106_091333_450656374,-0.06883269
20241106_091333_696270276,-0.049812607
20241106_091333_948745559,-0.032016717
20241106_091334_197555723,-0.06411182
20241106_091334_464014332,-0.07782348
20241106_091334_702977313,-0.008217296
20241106_091334_959322624,0.00060481764
20241106_091335_209938115,-0.02633374
20241106_091335_451062319,-0.057676516
20241106_091335_703850097,-0.023435434
20241106_091335_955733896,-0.033338986
20241106_091336_200826480,-0.002173325
20241106_091336_451715602,-0.08579757
20241106_091336_700701828,-0.03902646
20241106_091336_957545849,0.097905196
20241106_091337_197123621,0.052946813
20241106_091337_451401785,-0.040105484
20241106_091337_699275342,-0.13386895
20241106_091337_951188677,-0.08831634
20241106_091338_197416158,-0.061157905
20241106_091338_449307433,-0.07800033
20241106_091338_700264707,-0.006420186
20241106_091338_947830202,0.014847139
20241106_091339_193125904,-0.058644913
20241106_091339_446672411,-0.027243158
20241106_091339_698158910,0.091814436
20241106_091339_952251769,0.011882195
20241106_091340_202864046,-0.012666455
20241106_091340_453073279,-0.024878701
20241106_091340_711686828,-0.080612294
20241106_091340_956114741,-0.058384918
20241106_091341_199572648,-0.06416368
20241106_091341_447649087,-0.2261592
20241106_091341_701203406,-0.12861826
20241106_091341_953666029,-0.151899
20241106_091342_204071139,-0.19922556
20241106_091342_459708596,-0.19981666
20241106_091342_711242581,-0.15451105
20241106_091342_966120182,-0.12255355
20241106_091343_209002510,-0.11435857
20241106_091343_462233297,-0.03869178
20241106_091343_710265340,-0.10703214
20241106_091343_956849741,-0.008090368
20241106_091344_205182329,-0.06884464
20241106_091344_463371534,-0.2716245
20241106_091344_957221334,-0.09021088
20241106_091345_214253541,-0.1024717
20241106_091345_460643527,-0.06974744
20241106_091345_717953598,-0.07368188
20241106_091347_200419332,-0.027322492
20241106_091347_455832279,-0.06792002
20241106_091347_702641676,-0.07037132
20241106_091347_955200789,-0.07374301
20241106_091348_203397072,-0.061614208
20241106_091348_455547310,-0.10402184
20241106_091348_700554167,0.022818485
20241106_091348_952696174,0.10562966
20241106_091349_205613102,0.028966883
20241106_091349_454344201,-0.007931462
20241106_091349_695762999,-0.016489407
20241106_091349_949303617,0.041253574
20241106_091350_198957626,0.05971191
