trade_date,FW_label
20241108_211111_859374029,-0.27065763
20241108_211112_112321531,-0.07281115
20241108_211112_371705966,0.053614892
20241108_211113_105181859,-0.2643021
20241108_211113_361326301,-0.2488261
20241108_211113_603524813,-0.011739293
20241108_211113_862357252,-0.059289657
20241108_211114_106003959,-0.076411925
20241108_211114_361634889,-0.040270053
20241108_211114_600792257,-0.060393654
20241108_211114_851290596,0.03423307
20241108_211115_357630259,0.051204078
20241108_211115_612479806,0.024163583
20241108_211115_861063646,0.11877141
20241108_211116_109491496,0.03852717
20241108_211116_367388917,0.15981542
20241108_211116_616537845,0.06852219
20241108_211116_862655560,0.26927245
20241108_211117_118390669,0.46369365
20241108_211117_360587949,0.48851785
20241108_211117_612352809,0.5980946
20241108_211117_861287189,0.8078617
20241108_211118_113603642,0.58177537
20241108_211118_365335488,1.3629593
20241108_211118_622662957,1.1320823
20241108_211118_861428892,0.9300143
20241108_211119_109494458,0.5934581
20241108_211119_357259147,0.6340385
20241108_211119_606904943,1.3754752
20241108_211119_858677171,1.5272515
20241108_211120_117698032,1.9510648
20241108_211120_359703350,-0.08091055
20241108_211120_612517968,0.047244586
20241108_211120_858388176,-0.10502269
20241108_211121_105960651,-0.2930662
20241108_211121_359600401,0.027543312
20241108_211121_612871874,0.011893852
20241108_211121_857439208,-0.024250766
20241108_211122_106526787,0.3447253
20241108_211122_362537351,0.4098583
20241108_211122_614107036,0.6480344
20241108_211122_864213761,0.3863937
20241108_211123_106115123,0.38376778
20241108_211123_358408495,0.43348452
20241108_211123_606894503,0.13757645
20241108_211123_865077890,1.2177155
20241108_211124_108083742,1.0518837
20241108_211124_360014796,1.238455
20241108_211124_602046128,0.61788523
20241108_211124_859147289,0.5961248
20241108_211125_100463819,0.199169
20241108_211125_352916885,-0.2988072
20241108_211125_602173749,-0.52034855
20241108_211125_853480511,-0.6698406
20241108_211126_101051448,-0.25171903
20241108_211126_352942255,0.22164625
20241108_211126_600454479,-0.04121243
20241108_211126_854812295,0.61300284
20241108_211127_104143771,0.445135
20241108_211127_353218723,-0.044753633
20241108_211127_603475538,-0.44180846
20241108_211127_854818028,0.0647764
20241108_211128_108296897,-0.12937601
20241108_211128_364618872,0.62539476
20241108_211128_607417835,0.16374224
20241108_211128_856928139,-0.17922725
20241108_211129_103749710,-0.35895768
20241108_211129_356687914,-0.038209118
20241108_211129_605274860,-0.123862766
20241108_211129_853948264,-0.19434614
20241108_211130_100861360,-0.17461576
20241108_211130_356890151,-0.065929376
20241108_211130_602868901,0.24982171
20241108_211130_854125435,0.33527648
20241108_211131_102926337,0.15466152
20241108_211131_357947136,-0.07010033
20241108_211131_603480853,-0.034539007
20241108_211131_852161351,-0.06661471
20241108_211132_103373591,-0.01876559
20241108_211132_357545155,0.22517894
20241108_211132_603352391,0.09437624
20241108_211132_857416902,0.10821257
20241108_211133_108359694,0.03961418
20241108_211133_363920835,-0.003240129
20241108_211133_860656992,0.046104826
20241108_211134_109346015,0.07409627
20241108_211134_360351254,0.22923686
20241108_211134_603460145,0.112511195
20241108_211134_858466395,0.13830803
20241108_211135_105242890,0.116022624
20241108_211135_360170210,0.12723766
20241108_211135_611111329,0.025428066
20241108_211135_866946270,-0.096736215
20241108_211136_116197958,-0.07618769
20241108_211136_366135310,-0.12639017
20241108_211136_615984552,-0.059290253
20241108_211136_863135522,-0.005720554
20241108_211137_127976786,-0.023940882
20241108_211137_368964421,0.02280734
20241108_211137_611415157,-0.028215608
20241108_211137_860924108,-0.058998726
20241108_211138_109058495,-0.07713666
20241108_211138_351603457,0.22981314
20241108_211138_601252173,0.69667286
20241108_211138_852674330,0.47745046
20241108_211139_104313790,-0.49560416
20241108_211139_359814168,-0.12385046
20241108_211139_608600716,-0.65186864
20241108_211139_864015991,-0.11958272
20241108_211140_106802736,-0.23171367
20241108_211140_358762251,-0.552537
20241108_211140_610393258,-0.5380743
20241108_211140_852437232,-0.38905308
20241108_211141_102362480,-0.56024235
20241108_211141_353600634,-0.17251226
20241108_211141_601727190,-0.0623438
20241108_211141_853108499,-0.103377365
20241108_211142_355236404,0.026975075
20241108_211142_849860254,-0.011828801
20241108_211143_098860827,-0.1463842
20241108_211143_352720042,0.034228712
20241108_211143_607506336,-0.048662446
20241108_211143_858438503,-0.05271413
20241108_211144_107711855,-0.045221113
20241108_211144_356327050,0.12233583
20241108_211144_857050092,0.08837948
20241108_211145_364013875,0.12874041
20241108_211145_604736334,0.10621006
20241108_211145_858730270,0.115511276
20241108_211146_355286568,0.38264382
20241108_211146_604332895,0.1923997
20241108_211146_861662177,0.22327794
20241108_211147_104193903,0.59426254
20241108_211147_356740680,0.37208024
20241108_211147_597145324,0.5498149
20241108_211147_848618639,0.6621409
20241108_211148_106836975,0.40018117
20241108_211148_361367147,0.6336376
20241108_211148_608964553,0.4805273
20241108_211148_871644051,0.024913648
20241108_211149_117861465,1.5905839
20241108_211149_369013834,0.30923143
20241108_211149_609054887,0.14186512
20241108_211149_858081323,0.22797726
20241108_211150_102770266,-0.033982925
20241108_211150_353416978,0.14839558
20241108_211150_855732583,0.179693
20241108_211151_102290395,0.39789587
20241108_211151_353768522,0.6158999
20241108_211151_602025406,0.14000906
20241108_211151_859129134,0.12591217
20241108_211152_105001111,0.19705902
20241108_211152_354981111,0.32266614
20241108_211152_605576230,0.13450949
20241108_211152_856354952,0.22298972
20241108_211153_103178406,0.31011373
20241108_211153_358200117,0.40657973
20241108_211153_603061979,0.5909764
20241108_211153_851764531,0.42332992
20241108_211154_098996621,0.36261132
20241108_211154_354827322,0.34236592
20241108_211154_604137902,0.46471497
20241108_211154_855642046,0.41648713
20241108_211155_355194437,0.370486
20241108_211155_856928250,0.056406297
20241108_211156_105698711,0.07420034
20241108_211156_360380554,0.20759253
20241108_211156_850998569,0.32308283
20241108_211157_099650224,0.16469721
20241108_211157_357023240,0.36199898
20241108_211157_598054975,0.26338983
20241108_211157_852600385,0.24994622
20241108_211158_104297531,0.23057239
20241108_211158_353374062,0.27785864
20241108_211158_857121018,0.28592095
20241108_211159_105324615,0.21955352
20241108_211159_352359659,0.23781623
20241108_211159_599143101,0.22546317
20241108_211159_850989313,0.40488964
20241108_211200_102338560,0.2948435
20241108_211200_358427239,0.25086263
20241108_211200_604798614,0.39856875
20241108_211200_857550793,0.843395
20241108_211201_107205496,0.0051379
20241108_211201_369966884,-0.3862964
20241108_211201_612794847,-0.68916005
20241108_211201_863514599,-2.626644
20241108_211202_110861015,-0.7798771
20241108_211202_364907248,0.3949734
20241108_211202_605147274,-0.6898604
20241108_211202_858492541,-0.10886574
20241108_211203_106910806,-0.035718344
20241108_211203_357201979,-0.008359646
20241108_211203_603614662,0.17479686
20241108_211203_853362739,0.22088803
20241108_211204_102144916,0.037539102
20241108_211204_355982653,-0.18063991
20241108_211204_853371364,-0.16339166
20241108_211205_101866377,0.253481
20241108_211205_353584825,0.5861282
20241108_211205_600281303,0.3975799
20241108_211205_859141198,0.30193138
20241108_211206_354021108,0.16312473
20241108_211206_601197487,0.12843667
20241108_211207_103289841,0.13249914
20241108_211207_352930484,0.3157526
20241108_211207_600341882,0.2473598
20241108_211207_852981735,0.32113776
20241108_211208_108341041,0.25796273
20241108_211208_356431715,0.4630171
20241108_211208_605190812,0.44630447
20241108_211208_858865470,1.5145237
20241108_211209_113285891,0.4186334
20241108_211209_362940914,0.57375205
20241108_211209_604140297,0.03440211
20241108_211209_856089613,0.08693615
20241108_211210_101469869,0.29589638
20241108_211210_355919900,0.08363638
20241108_211210_604140704,0.56171954
20241108_211210_858399965,1.2015816
20241108_211211_105043571,1.3348706
20241108_211211_355564028,0.6163126
20241108_211211_859117969,0.6687302
20241108_211212_112009971,0.5151136
20241108_211212_363485115,0.2093275
20241108_211212_605582383,0.9616644
20241108_211212_856936146,0.56403196
20241108_211213_102232366,0.03429208
20241108_211213_357031999,-0.67372066
20241108_211213_604263094,-0.17557357
20241108_211213_856488281,-0.026973033
20241108_211214_110109517,0.16377385
20241108_211214_366101036,0.36085883
20241108_211214_610732969,0.6115774
20241108_211214_859768876,0.46084243
20241108_211215_106601897,0.5145536
20241108_211215_361086992,0.26298434
20241108_211215_607211905,-0.03183528
20241108_211215_853331292,0.7575753
20241108_211216_102043339,-0.09591904
20241108_211216_357350900,0.84822285
20241108_211216_604954715,-0.18852545
20241108_211216_853532388,-0.18422623
20241108_211217_102382094,-0.029328128
20241108_211217_364192488,0.0003592167
20241108_211217_604551651,0.12816665
20241108_211217_855072638,0.04967747
20241108_211218_105795725,-0.23466562
20241108_211218_352459531,-0.095439814
20241108_211218_599709979,-0.06784388
20241108_211219_099193495,-0.24899293
20241108_211219_349295227,-0.1588523
20241108_211219_600641146,-0.18639113
20241108_211219_856258701,0.17206392
20241108_211220_109093944,0.2646264
20241108_211220_360722188,0.13987316
20241108_211220_604675247,0.20108314
20241108_211220_851826993,0.1914701
20241108_211221_101227883,0.026630918
20241108_211221_352921528,0.10969133
20241108_211221_602975650,0.007162491
20241108_211221_855853319,0.0072477255
20241108_211222_103496843,-0.18831857
20241108_211222_357916182,-0.92276746
20241108_211222_601615730,-0.28731593
20241108_211222_853752038,-0.16981818
20241108_211223_103363389,-0.10797443
20241108_211223_352419610,-0.051391147
20241108_211223_601605880,-0.16432814
20241108_211223_850704348,-0.25755486
20241108_211224_354651571,-1.4714992
20241108_211224_605825171,-0.3683641
20241108_211224_859766453,0.5448174
20241108_211225_105283903,0.65848666
20241108_211225_353253576,0.24833716
20241108_211225_601709169,-0.029449126
20241108_211225_852647169,0.106265016
20241108_211226_100052753,0.17624329
20241108_211226_354216934,0.3137993
20241108_211226_600636038,0.16297494
20241108_211226_852749493,0.009568552
20241108_211227_354737259,0.19669046
20241108_211227_851077033,0.20008044
20241108_211228_101041665,0.17289446
20241108_211228_351693859,0.30803722
20241108_211228_851633900,0.21544252
20241108_211229_349832832,0.10266445
20241108_211229_598251781,-0.53002006
20241108_211229_850650932,-0.4993334
20241108_211230_098583538,-0.36146566
20241108_211230_351898237,-0.21070226
20241108_211230_603492974,0.06695974
20241108_211231_112846207,-0.13268329
20241108_211231_361533370,-0.5418169
20241108_211231_607162189,-0.28720063
20241108_211231_856500818,-0.25043532
20241108_211233_100132733,-0.3068569
20241108_211233_352831501,-0.45818597
20241108_211233_596888088,0.56893116
20241108_211233_851160123,0.084112965
20241108_211234_103762843,-0.45437846
20241108_211234_359051349,0.7095435
20241108_211234_604237072,0.3970243
20241108_211234_855283580,0.056973733
20241108_211235_103571279,-0.015496453
20241108_211235_351606485,-0.05468764
20241108_211235_607642078,0.12896137
20241108_211235_859500943,0.33448908
20241108_211236_107164715,0.8356054
20241108_211236_354794043,0.44508162
20241108_211236_608293495,1.4182215
20241108_211236_856425927,-0.5880838
20241108_211237_102073483,-0.49155962
20241108_211237_352797296,-0.2102078
20241108_211237_598394899,-0.34256878
20241108_211237_852448283,-0.08226014
20241108_211238_100138972,0.37111294
20241108_211238_354061572,0.30823547
20241108_211238_601617997,0.43126908
20241108_211238_851846909,0.45999873
20241108_211239_101565883,0.45056617
20241108_211239_353142290,0.67805
20241108_211239_603257226,0.42133772
20241108_211239_854897727,0.37705827
20241108_211240_113016176,0.34643796
20241108_211240_366467734,0.4547663
20241108_211240_610013823,0.43721646
20241108_211240_860022173,0.32199776
20241108_211241_108428011,0.16058795
20241108_211241_358690653,0.1719447
20241108_211241_606192491,0.006520847
20241108_211241_858054813,0.08267049
20241108_211242_106356873,0.11785523
20241108_211242_354826573,0.24017222
20241108_211242_851953139,0.1925764
20241108_211243_352325000,0.18662001
20241108_211243_597450556,0.05377493
20241108_211243_851545814,0.22438316
20241108_211244_362120907,0.1963483
20241108_211244_604232682,0.15827622
20241108_211244_855761744,0.18504305
20241108_211245_099383653,0.20911835
20241108_211245_354340815,0.11834828
20241108_211245_599733820,-0.046199225
20241108_211245_854606851,0.10833017
20241108_211246_355292776,0.095153786
20241108_211246_852200023,0.02169297
20241108_211247_105251259,0.059887744
20241108_211247_358555651,0.16969986
20241108_211247_601417113,0.23734249
20241108_211247_855139410,0.2122603
20241108_211248_360990939,0.23878278
20241108_211248_603730410,0.27313235
20241108_211248_856193884,0.35587654
20241108_211249_106860755,0.2856123
20241108_211249_360983174,0.2664653
20241108_211249_865222545,0.35885718
20241108_211250_110453723,0.5830187
20241108_211250_363362149,0.6286612
20241108_211250_607803323,0.2799629
20241108_211250_857588052,0.4377074
20241108_211251_105721607,0.22515775
20241108_211251_359761068,0.2782429
20241108_211251_607744418,0.80990297
20241108_211251_861410201,0.6431393
20241108_211252_358249563,0.4961355
20241108_211252_609181530,0.09587578
20241108_211252_857249487,0.22074091
20241108_211253_355516615,0.18069537
20241108_211253_600813435,0.2351648
20241108_211253_852573637,0.37889332
20241108_211254_101759844,0.40681437
20241108_211254_353231643,0.49877158
20241108_211254_598079447,0.31234863
20241108_211254_854282341,0.27723408
20241108_211255_359509017,0.4768326
20241108_211255_856346528,0.8046737
20241108_211256_102647213,0.5547652
20241108_211256_353824838,0.56690395
20241108_211256_605254736,0.43225026
20241108_211256_853273030,0.5036567
20241108_211257_100366459,0.42419475
20241108_211257_353780177,0.4565936
20241108_211257_598470598,-0.49212036
20241108_211257_851909879,-0.12857024
20241108_211258_100407114,-0.18036278
20241108_211258_350427624,-0.13535313
20241108_211258_598483648,-0.18421929
20241108_211258_852713972,-0.06998172
20241108_211259_108256785,-0.05084666
20241108_211259_354612923,0.022276977
20241108_211259_596757765,0.13523425
20241108_211259_853851006,0.31842718
20241108_211300_098631160,0.09495006
20241108_211300_353607569,0.16820802
20241108_211300_601710580,0.2368642
20241108_211300_852210425,0.1651706
20241108_211301_099293941,0.06616024
20241108_211301_351426472,0.028279344
20241108_211301_853686827,0.066139616
20241108_211302_102628128,0.07649375
20241108_211302_354258028,0.51357496
20241108_211302_601160546,1.6144811
20241108_211302_853610621,0.5980489
20241108_211303_104017870,-0.30944413
20241108_211303_357033156,-0.10945145
