trade_date,FW_label
20241106_212107_170939647,-0.14348601
20241106_212107_418663986,-1.654397
20241106_212107_668729379,0.23523478
20241106_212107_913047775,-0.1786365
20241106_212108_170969855,-0.2711199
20241106_212108_415476161,-0.23947199
20241106_212108_666278036,-0.21970631
20241106_212108_908995574,-0.22442453
20241106_212109_164841144,-0.24068771
20241106_212109_406597334,-0.25751528
20241106_212109_659468717,-0.25085765
20241106_212109_912766801,-0.12607677
20241106_212110_162819133,-0.16265689
20241106_212110_407299036,-0.15351565
20241106_212110_662906477,0.07693557
20241106_212110_898124129,-0.018542489
20241106_212111_150194969,0.5263031
20241106_212111_402618385,0.2333409
20241106_212111_654624587,-0.0988669
20241106_212111_906330871,-0.31858757
20241106_212112_161836549,-0.34022903
20241106_212112_408679242,-0.22351755
20241106_212112_654519859,-0.19100393
20241106_212112_901494634,-0.19029905
20241106_212113_150684132,-0.14279945
20241106_212113_399067476,-0.25130254
20241106_212113_650090924,-0.14535291
20241106_212113_900573808,-0.17505057
20241106_212114_151996472,-0.471037
20241106_212114_397913142,-0.36373594
20241106_212114_656104079,-0.2049843
20241106_212114_900536060,-0.14593197
20241106_212115_153094270,0.0050017033
20241106_212115_396296322,-0.09601214
20241106_212115_649069375,-0.17331465
20241106_212115_896979364,0.21751216
20241106_212116_155138757,-0.07749178
20241106_212116_398737318,-0.094147764
20241106_212116_652628391,-0.20596595
20241106_212116_902271842,0.032647766
20241106_212117_151164181,0.045482673
20241106_212117_398558665,0.04029534
20241106_212117_659590132,-0.018292448
20241106_212117_909891547,0.1278076
20241106_212118_162773966,0.13152318
20241106_212118_407952556,0.10421149
20241106_212118_658289380,0.07670013
20241106_212118_899701674,0.093317516
20241106_212119_149133389,0.10083235
20241106_212119_397623027,0.09920678
20241106_212119_651424365,0.11578838
20241106_212119_898388854,0.10255209
20241106_212120_153200971,0.08364759
20241106_212120_399362691,0.043970264
20241106_212120_655651105,0.10461954
20241106_212121_164298211,0.11566565
20241106_212121_406854689,0.42472753
20241106_212121_651770251,0.30202886
20241106_212121_909113854,1.0374795
20241106_212122_160812432,0.4898682
20241106_212122_415660791,0.33878836
20241106_212122_663757348,-0.037566
20241106_212122_925889149,-0.33526906
20241106_212123_177034604,-0.02486827
20241106_212123_416273581,0.0015135203
20241106_212123_664922417,0.007105032
20241106_212123_912156731,-0.05694004
20241106_212124_162406578,0.17533323
20241106_212124_409495121,0.25435585
20241106_212124_665038834,0.35487616
20241106_212124_906977675,0.45933032
20241106_212125_168848266,0.716401
20241106_212125_410259086,2.4404116
20241106_212125_668722488,0.06666417
20241106_212125_907225008,-0.010148367
20241106_212126_160885704,0.08831797
20241106_212126_410854304,0.01584188
20241106_212126_903277854,-0.029004773
20241106_212127_153345961,-0.0023192968
20241106_212127_404902205,-0.02747651
20241106_212127_652447278,-0.024111053
20241106_212128_155015235,-0.012472471
20241106_212128_403020800,0.020531813
20241106_212128_658662538,-0.1858816
20241106_212128_903609693,-0.20836265
20241106_212129_157121272,-0.34553772
20241106_212129_401201324,-0.24364264
20241106_212129_653167345,-0.23174228
20241106_212129_897850497,-0.2415467
20241106_212130_150024967,-0.18892045
20241106_212130_406275266,-0.142078
20241106_212130_656222875,-0.15806152
20241106_212130_908592520,0.051304303
20241106_212131_160002453,0.05675395
20241106_212131_403463044,-0.036417745
20241106_212131_653995962,-0.2058654
20241106_212131_898704568,-0.2116067
20241106_212132_149340350,-0.19209476
20241106_212132_396746357,-0.86500394
20241106_212132_652047026,-1.767852
20241106_212132_902284187,0.54642844
20241106_212133_161338166,0.16537379
20241106_212133_425333943,0.23179565
20241106_212133_666665312,0.13419496
20241106_212133_907034643,0.20794253
20241106_212134_403135362,-1.2121297
20241106_212134_660407175,-0.13049994
20241106_212134_903430270,-0.14426942
20241106_212135_160570059,0.044862576
20241106_212135_400541329,-0.11640956
20241106_212135_650927573,0.07341656
20241106_212135_897763563,0.049735107
20241106_212136_153136093,0.22741382
20241106_212136_401982543,0.48111007
20241106_212136_652231574,0.2709052
20241106_212136_897968789,0.17105886
20241106_212137_152245389,-0.10091176
20241106_212137_407764802,-0.026096484
20241106_212137_658586210,-0.3033319
20241106_212137_902064710,-0.28648183
20241106_212138_153590218,-0.18410517
20241106_212138_398330096,-0.080298565
20241106_212138_651981680,-0.2588415
20241106_212138_897122874,-0.1755376
20241106_212139_161765162,-0.118503
20241106_212139_404222261,-0.12579276
20241106_212139_656435444,-0.11446836
20241106_212139_901188526,-0.11660107
20241106_212140_150381527,-0.34845454
20241106_212140_399838966,-0.83719605
20241106_212140_649704151,-0.20964475
20241106_212140_901407454,-0.015547121
20241106_212141_150797044,-0.020263754
20241106_212141_401314740,-0.1601608
20241106_212141_649662797,-0.31144562
20241106_212141_898203520,-0.3032207
20241106_212142_147877417,-0.21054836
20241106_212142_652802955,-0.18162729
20241106_212142_899608899,-0.113404594
20241106_212143_154908310,-0.17885406
20241106_212143_653475297,-0.16185708
20241106_212143_899236665,-0.35185143
20241106_212144_149529876,-0.23023014
20241106_212144_400540914,-0.16095085
20241106_212144_660054083,-0.28195986
20241106_212144_905371852,-0.58374125
20241106_212145_154117535,-0.102792285
20241106_212145_401646656,-0.25633052
20241106_212145_653458564,-0.20968337
20241106_212145_900839513,-0.3699974
20241106_212146_158341127,-0.55621785
20241106_212146_412054795,-0.13037324
20241106_212146_656521254,-0.46089998
20241106_212146_902643543,-0.08210963
20241106_212147_151495055,0.050821565
20241106_212147_401444060,-0.15276648
20241106_212147_652115220,-0.2527675
20241106_212147_898821449,-0.43810746
20241106_212148_150955712,-0.08067584
20241106_212148_399639709,-0.13907804
20241106_212148_650606618,-0.099394284
20241106_212148_898169831,1.0305756
20241106_212149_151918564,-0.49942866
20241106_212149_402296611,-0.89662445
20241106_212149_655970760,-0.6577316
20241106_212149_905442286,-0.56490856
20241106_212150_158212042,-0.5932841
20241106_212150_412001080,-0.7116298
20241106_212150_662903507,1.0311942
20241106_212150_911256327,0.86614597
20241106_212151_156484552,1.0882298
20241106_212151_402155621,-0.73426646
20241106_212151_663246469,-0.53915054
20241106_212151_906145443,-0.69064677
20241106_212152_164665805,0.23086761
20241106_212152_422393049,0.4634224
20241106_212152_671055745,0.11150537
20241106_212152_902901429,0.2768394
20241106_212153_158893184,0.6890268
20241106_212153_411184348,0.9623978
20241106_212153_658969422,0.5656032
20241106_212153_905382455,0.9252328
20241106_212154_156762033,1.2057382
20241106_212154_402062179,1.6610954
20241106_212154_653297509,1.6943482
20241106_212154_901426384,-0.32324305
20241106_212155_153260224,-0.12841506
20241106_212155_403056663,-0.29652062
20241106_212155_648682588,-0.12171237
20241106_212155_892291280,-0.08007731
20241106_212156_148709435,-0.15683319
20241106_212156_397533771,-0.14618798
20241106_212156_651799211,-0.22471781
20241106_212156_899738761,-0.24049596
20241106_212157_149399404,0.034009397
20241106_212157_402992397,0.202896
20241106_212157_652992632,0.27901623
20241106_212157_901893524,0.1558945
20241106_212158_158591444,0.16314648
20241106_212158_403025229,-0.097931586
20241106_212158_653663022,-0.089092456
20241106_212158_903980848,-0.10589572
20241106_212159_154744814,-0.29384497
20241106_212159_407514593,-0.6196809
20241106_212159_659503373,-0.4785402
20241106_212159_905650291,-0.27256548
20241106_212200_166503927,-0.18097995
20241106_212200_402544460,-0.26418158
20241106_212200_663287389,-0.22651114
20241106_212200_907206030,-0.024401253
20241106_212201_172574221,0.04579959
20241106_212201_409826077,-0.015713772
20241106_212201_669065640,-0.09310933
20241106_212201_913047385,-0.12446224
20241106_212202_160810517,-0.2881998
20241106_212202_412988263,-0.3384245
20241106_212202_658983249,0.06663982
20241106_212202_908717487,-0.07273903
20241106_212203_162752046,0.17999868
20241106_212203_402531295,-0.15123959
20241106_212203_652709452,0.036835887
20241106_212203_909034243,-0.8161769
20241106_212204_168041617,-1.2258364
20241106_212204_407510800,-0.4192924
20241106_212204_659719559,-0.35201994
20241106_212204_909569510,-0.34123197
20241106_212205_402231241,-0.34115243
20241106_212205_650523518,-0.31236675
20241106_212205_900668291,-0.2430285
20241106_212206_153650878,-0.30595967
20241106_212206_402530149,-0.26359144
20241106_212206_655696759,-0.38371748
20241106_212207_152415665,-0.3836365
20241106_212207_398863747,-0.3874059
20241106_212207_897420717,-0.43499312
20241106_212208_149528499,-0.16248651
20241106_212208_396574333,-0.1619568
20241106_212208_652065923,-0.05685673
20241106_212208_894218322,-0.0028853621
20241106_212210_150424853,0.030717114
20241106_212210_399452018,0.021442989
20241106_212210_652393830,0.0021726284
20241106_212210_898305029,-0.062881015
20241106_212211_149087911,0.041500963
20241106_212211_395774342,0.03126756
20241106_212211_649197760,-0.021260342
20241106_212211_896049747,-0.039736293
20241106_212212_147551412,-0.3834602
20241106_212212_398393326,-0.089392304
20241106_212212_652426495,0.14109316
20241106_212212_901976464,0.21369095
20241106_212213_157822909,0.2779865
20241106_212213_402743998,0.21373843
20241106_212213_649232929,0.12534045
20241106_212213_896591407,0.11932764
20241106_212214_148432762,0.09723935
20241106_212214_395681634,-0.042964898
20241106_212214_648003880,-0.046298765
20241106_212214_893443616,-0.12985064
20241106_212215_148967178,-0.16330524
20241106_212215_401654532,-0.09139206
20241106_212215_653875456,-0.11064985
20241106_212215_901890747,-0.088646434
20241106_212216_150078009,0.3492651
20241106_212216_399342229,0.114728965
20241106_212216_653303345,0.09833477
20241106_212216_896582187,-0.29925418
20241106_212217_153063423,-0.18658333
20241106_212217_405146515,-0.12653007
20241106_212217_657360790,-0.121589385
20241106_212217_901105065,0.11575813
20241106_212218_152803783,0.04007844
20241106_212218_396063601,-0.07193413
20241106_212218_647540428,-0.019266745
20241106_212218_898735830,-0.027536472
20241106_212219_148353449,-0.06045737
20241106_212219_392816948,-0.23056145
20241106_212219_649357907,-0.118798755
20241106_212219_901690545,-0.06666859
20241106_212220_149182724,-0.09816297
20241106_212220_401948207,-0.081203245
20241106_212220_897248190,-0.13189669
20241106_212221_150895168,-0.12047651
20241106_212221_397547027,-0.10767736
20241106_212221_656617842,-0.1035771
20241106_212222_149382488,-0.057595693
20241106_212222_402295746,-0.123690926
20241106_212222_650736404,-0.060739003
20241106_212222_894312233,-0.141333
20241106_212223_153020646,-0.43128818
20241106_212223_404235637,-1.3205695
20241106_212223_660376142,-0.07164355
20241106_212223_905326049,-0.04423251
20241106_212224_160788089,-0.22804697
20241106_212224_409524802,-0.31801885
20241106_212224_671225520,-0.2772706
20241106_212224_924751398,0.069120914
20241106_212225_192468974,0.42287117
20241106_212225_437773266,0.89935696
20241106_212225_671680718,-0.1630095
20241106_212225_910928121,-0.18865715
20241106_212226_155840509,0.008428806
20241106_212226_404232983,1.047395
20241106_212226_661106929,-0.5019646
20241106_212226_910283075,-0.032205146
20241106_212227_157893092,-0.15232937
20241106_212227_406269297,-0.24766572
20241106_212227_655744387,0.28704593
20241106_212227_901621946,0.028427044
20241106_212228_152400760,-0.0956557
20241106_212228_398580716,0.27104998
20241106_212228_650658071,-0.101664744
20241106_212228_895470594,-0.14844133
20241106_212229_157352974,-0.037384532
20241106_212229_409982459,0.022707919
20241106_212229_665056743,0.13090669
20241106_212229_908751775,0.12630264
20241106_212230_161689525,0.13189755
20241106_212230_404810763,0.08752356
20241106_212230_654711172,0.057942607
20241106_212230_901944466,0.3306474
20241106_212231_153475958,0.23100393
20241106_212231_399277035,0.15781645
20241106_212231_651413452,0.13971566
20241106_212231_896482557,0.15534316
20241106_212232_155340268,-0.21776779
20241106_212232_405300317,-0.2250851
20241106_212232_651943816,-0.055502973
20241106_212232_895801624,-0.42250702
20241106_212233_146054966,-0.1258408
20241106_212233_396882823,-0.17255081
20241106_212233_649957068,-0.12024095
20241106_212233_893407051,-0.1440546
20241106_212234_146953070,-0.114163004
20241106_212234_403108887,-0.099959575
20241106_212234_652382570,-0.11539098
20241106_212234_901115290,-0.08445265
20241106_212235_150875749,0.013954261
20241106_212235_399747897,-0.032581173
20241106_212235_651262867,-0.045098923
20241106_212235_895181916,-0.07081535
20241106_212236_151182036,-0.062025927
20241106_212236_395513915,-0.0023725834
20241106_212236_645265012,-0.047575377
20241106_212236_891330935,-0.28899148
20241106_212237_147585823,-0.16403706
20241106_212237_397435438,-0.1770791
20241106_212237_647981237,-0.125726
20241106_212237_894101431,0.06882314
20241106_212238_152028210,-0.04935088
20241106_212238_397417363,-0.09149226
20241106_212238_653477993,-0.8734198
20241106_212238_902286658,-0.21137364
20241106_212239_152177995,-0.092775665
20241106_212239_399550933,-0.06597801
20241106_212239_653641503,-0.0241951
20241106_212239_895945247,-0.2819342
20241106_212240_148591012,-0.07307074
20241106_212240_395522329,0.41098708
20241106_212240_649597965,0.14076756
20241106_212240_896316021,0.21341537
20241106_212241_147471981,0.16170274
20241106_212241_396523468,-0.04153379
20241106_212241_651963971,-0.026903948
20241106_212241_897331119,-0.08334204
20241106_212242_150911015,0.002140442
20241106_212242_399883997,0.035871483
20241106_212242_650200646,1.3051625
20241106_212242_895747025,1.0295838
20241106_212243_147761360,-1.2806633
20241106_212243_394636227,-0.37807485
20241106_212243_646877984,-0.6221797
20241106_212243_893325930,-0.70617265
20241106_212244_145669595,0.8269233
20241106_212244_392677889,0.21994235
20241106_212244_654676459,-0.054269157
20241106_212244_901088490,0.30658308
20241106_212245_148695072,0.45523092
20241106_212245_396198545,0.31453577
20241106_212245_649859084,0.24512945
20241106_212245_900099074,0.1618595
20241106_212246_158357873,0.20746021
20241106_212246_403682411,0.20382123
20241106_212246_660378855,-0.026078185
20241106_212246_916046564,0.05655823
20241106_212247_162325428,0.08888922
20241106_212247_405923471,0.024999956
20241106_212247_657084827,-0.21797957
20241106_212247_893895036,-0.17408825
20241106_212248_146258623,-0.19301535
20241106_212248_395334236,0.43570027
20241106_212248_649545322,0.49001566
20241106_212248_893863475,0.2710028
20241106_212249_147627663,0.21551594
20241106_212249_394082293,-0.16018309
20241106_212249_644587273,-0.18648829
20241106_212249_902735534,-0.04922857
20241106_212250_149328922,-0.021009943
20241106_212250_399769096,0.004402736
20241106_212250_656528605,0.36068788
20241106_212250_902092566,0.32354334
20241106_212251_159378433,0.22915967
20241106_212251_402567225,0.1794244
