trade_date,FW_label
20241105_135016_259286076,-0.37801197
20241105_135016_505472147,-0.29784134
20241105_135016_998239877,-0.31381795
20241105_135017_247499085,-0.011908976
20241105_135017_502287840,0.00108446
20241105_135017_745299753,0.5914603
20241105_135017_999590173,0.048404224
20241105_135018_244537048,0.25258353
20241105_135018_499005538,0.97895616
20241105_135018_755905530,0.4161774
20241105_135019_001736479,0.24549894
20241105_135019_743290875,0.3188987
20241105_135020_742169085,0.11449353
20241105_135020_992490649,-0.07706728
20241105_135021_246282835,0.06114874
20241105_135021_500879717,0.13668029
20241105_135021_755580117,0.2669983
20241105_135022_002344556,0.5366451
20241105_135022_255032470,0.9937735
20241105_135022_515635550,0.39204627
20241105_135022_759849705,0.17858134
20241105_135023_005029230,0.2218457
20241105_135023_241950322,0.13940035
20241105_135023_497513801,0.206358
20241105_135023_747270626,0.46763748
20241105_135024_248050310,0.83720016
20241105_135024_499603588,0.018025031
20241105_135024_746872749,-0.011674186
20241105_135025_003293578,-0.10419174
20241105_135025_243019866,-0.024441084
20241105_135025_500946647,-0.096974574
20241105_135026_000886594,-0.04883995
20241105_135026_491677355,0.034547187
20241105_135026_739682097,-0.050562106
20241105_135027_993869564,0.036210395
20241105_135028_740000208,-0.020537099
20241105_135029_249723022,0.78809977
20241105_135029_504797591,1.2158219
20241105_135029_752047015,0.41046506
20241105_135029_997133031,0.5589049
20241105_135030_242455047,0.8228627
20241105_135030_493949814,1.2682323
20241105_135030_744921872,1.0614951
20241105_135030_994543623,0.93918645
20241105_135031_246733803,0.71892405
20241105_135031_500718903,0.20149973
20241105_135031_754262781,-0.20632143
20241105_135032_015099830,-0.26734695
20241105_135032_248667994,-0.30282107
20241105_135032_513968945,0.007327521
20241105_135032_771689505,0.081252724
20241105_135033_030466509,-0.04671409
20241105_135033_265234981,-0.056898735
20241105_135033_513294447,-0.08529165
20241105_135033_755104288,-0.08005812
20241105_135034_005579948,-0.078231536
20241105_135034_245497164,-0.19366409
20241105_135034_496338416,-0.1772262
20241105_135034_753324380,-0.3932131
20241105_135035_001416904,-0.6898652
20241105_135035_254575171,-2.3354435
20241105_135035_523771967,-0.39160004
20241105_135035_755093909,-0.5974113
20241105_135035_994357724,-0.57475334
20241105_135036_239506859,-0.6102921
20241105_135036_492019431,-0.53853947
20241105_135036_742970821,-0.9394992
20241105_135036_994831759,-0.59670335
20241105_135037_246241845,-0.52985007
20241105_135037_505098524,-0.3996332
20241105_135037_767149108,-0.8506526
20241105_135038_021555676,-0.46126524
20241105_135038_259987051,-0.3566705
20241105_135038_510069342,-0.37498572
20241105_135038_748755397,-0.48070127
20241105_135039_005287664,-0.7538587
20241105_135039_248420681,-0.941179
20241105_135039_500592164,-0.5045773
20241105_135039_746117645,-0.56691355
20241105_135040_009812111,-0.51842135
20241105_135040_244318458,-0.3984582
20241105_135040_506813252,-0.22636849
20241105_135040_747059831,-0.13958105
20241105_135040_994465588,-0.14656217
20241105_135042_496090403,-0.18898593
20241105_135043_747047804,-0.3252564
20241105_135043_997832040,-0.4944417
20241105_135044_248434186,-0.93809605
20241105_135044_494283663,-0.84668195
20241105_135044_744930528,-0.33785668
20241105_135044_996536281,-0.28072962
20241105_135045_240970309,-0.21210916
20241105_135045_489325497,-0.22176914
20241105_135045_747514909,-0.12805386
20241105_135045_990171132,-0.796114
20241105_135046_240278131,1.027738
20241105_135046_489699589,-0.24016
20241105_135046_751639998,-0.044813417
20241105_135046_991694197,0.028413454
20241105_135047_237815117,0.12245662
20241105_135047_756637130,0.09265695
20241105_135047_998889266,0.03874526
20241105_135048_245538386,-0.30333057
20241105_135048_495913151,-0.10195597
20241105_135048_740519532,-0.028538039
20241105_135049_247782153,0.020409772
20241105_135049_505055147,-0.68493855
20241105_135049_754644979,-0.22232978
20241105_135050_499643142,-0.2054617
20241105_135051_244648064,-0.44837984
20241105_135051_499853122,-0.41909125
20241105_135053_498253497,-0.17770247
20241105_135053_739131515,-0.23015256
20241105_135053_991268181,-0.2661229
20241105_135054_490803870,-0.26494926
20241105_135056_004186871,-0.21257184
20241105_135056_254379448,-0.22897394
20241105_135056_502982052,-0.40339124
20241105_135056_745198619,-0.26428264
20241105_135056_994713764,-0.20723395
20241105_135100_499707462,-0.17406921
20241105_135100_741053217,-0.36220333
20241105_135100_992971835,-0.2344938
20241105_135101_499096347,-0.124153726
20241105_135101_745749259,-0.18735255
20241105_135101_994547316,-0.21441899
20241105_135102_239457562,-0.12773322
20241105_135102_487948220,-0.18297847
20241105_135102_741189606,-0.19465972
20241105_135102_999205996,-0.103963725
20241105_135104_753923143,-0.2134835
20241105_135104_997689451,-0.40271947
20241105_135105_247795040,-0.2805697
20241105_135106_740070457,-0.33640265
20241105_135106_990078359,-0.18288277
20241105_135107_239443424,-0.2610979
20241105_135107_489704766,-0.26284394
20241105_135107_738726408,-0.15507703
20241105_135107_999170873,-0.23332067
20241105_135108_747788741,-0.015820822
20241105_135109_013766026,0.5975381
20241105_135109_265374164,1.3691757
20241105_135109_527791524,-0.8392887
20241105_135109_783940205,-0.7042516
20241105_135110_037273456,-0.31177732
20241105_135111_000248125,-0.08626564
20241105_135111_255788226,-0.23103674
20241105_135111_501730922,-0.1679665
20241105_135111_753604344,0.31671312
20241105_135112_000175503,0.21571375
20241105_135112_244360378,0.14597186
20241105_135112_508268038,0.7455891
20241105_135112_748168116,0.4254349
20241105_135114_001946124,0.26679638
20241105_135114_253347385,0.34024167
20241105_135114_502465856,0.45810676
20241105_135114_743342087,0.2434446
20241105_135115_248152766,0.31987065
20241105_135115_494480435,0.73452216
20241105_135115_995481887,0.7872501
20241105_135116_242506994,0.20258115
20241105_135117_005204427,0.26594713
20241105_135117_252178114,0.6444779
20241105_135118_016076903,0.421555
20241105_135118_266323871,0.5664636
20241105_135118_763533979,0.5011344
20241105_135119_026979009,-0.5269683
20241105_135119_269220101,-0.9422126
20241105_135119_517939304,-0.5706164
20241105_135119_750219954,-0.4821763
20241105_135120_002110622,-0.4216238
20241105_135120_250450680,-0.30015367
20241105_135120_501605996,-0.34577203
20241105_135120_996238827,-0.39035004
20241105_135121_244014748,-0.3041027
20241105_135121_510113854,-0.01984169
20241105_135121_758604694,-0.026912233
20241105_135122_008283194,-0.13386019
20241105_135122_246704193,-0.07296886
20241105_135122_497254532,-0.05574324
20241105_135122_744535246,-0.13476951
20241105_135123_247334842,-0.12860306
20241105_135123_495764565,-0.1285627
20241105_135123_748164627,-0.18072052
20241105_135124_008599066,-0.56204885
20241105_135124_252881472,-0.21650338
20241105_135124_514572755,0.21371236
20241105_135124_775757808,0.83085555
20241105_135125_022982447,1.5489855
20241105_135125_263835524,-0.7721231
20241105_135125_519889757,-1.0389766
20241105_135125_752934938,-0.14567903
20241105_135126_004156507,-0.15817617
20241105_135126_248327199,-0.21258284
20241105_135126_500996601,-0.33105123
20241105_135127_011748418,-0.098285414
20241105_135127_259139212,-0.30948988
20241105_135128_499549620,-0.29021874
20241105_135128_743285282,-0.29753783
20241105_135128_995068124,-0.43604913
20241105_135129_247392299,-0.3923531
20241105_135129_501591671,-0.37356853
20241105_135129_748997717,-0.3353177
20241105_135130_003527768,-0.27581516
20241105_135130_250196470,-0.28226924
20241105_135130_507055854,-0.1690437
20241105_135131_002646888,-0.21819241
20241105_135131_250531964,-0.02326577
20241105_135131_507770744,0.506389
20241105_135131_755470210,0.18791611
20241105_135132_002011498,0.11198381
20241105_135132_248189493,0.11053804
20241105_135132_499669690,0.015254537
20241105_135132_749144582,0.06458662
20241105_135132_994750356,0.008633951
20241105_135133_495275279,0.10342697
20241105_135133_996543348,0.13345353
20241105_135134_499804384,0.027527729
20241105_135135_241435803,-0.13391645
20241105_135135_501740606,-0.24010508
20241105_135135_740225148,-0.11563458
20241105_135135_998808499,-0.4769371
20241105_135136_253371768,-0.3557982
20241105_135136_502646762,-0.38534483
20241105_135136_749503547,-0.22259171
20241105_135136_994937091,-0.03928221
20241105_135137_247884971,0.34207165
20241105_135137_498119015,0.055381812
20241105_135137_750398126,0.022067586
20241105_135137_994521409,0.09562976
20241105_135138_246573799,0.07031659
20241105_135138_498524257,0.062973894
20241105_135138_747941604,0.06344495
20241105_135138_994714552,0.061117508
20241105_135139_250295993,0.68585885
20241105_135139_493944948,0.20426129
20241105_135139_743681677,0.0804945
20241105_135139_997616939,0.07389597
20241105_135140_242388565,-0.11987873
20241105_135140_497666990,-0.11244782
20241105_135140_759687387,-0.18664767
20241105_135142_251949706,-0.2836667
20241105_135142_746900270,-0.082346044
20241105_135143_007436497,-0.18648617
20241105_135143_252411740,0.0073782075
20241105_135143_500150470,0.10366536
20241105_135143_752132984,-0.034661315
20241105_135144_000220422,0.1579145
20241105_135144_246660814,0.17930607
20241105_135144_495468818,0.25957647
20241105_135144_740440620,0.17903645
20241105_135145_238820389,0.14137246
20241105_135145_748501759,0.14156295
20241105_135147_251513270,0.118840076
20241105_135147_504205075,0.19584627
20241105_135149_008679993,0.13524489
20241105_135149_498749015,0.13169564
20241105_135150_001063371,0.1682138
20241105_135150_743725747,-0.13122497
20241105_135150_997620798,-0.062570594
20241105_135151_241312046,-0.17302705
20241105_135151_490031950,-0.125374
20241105_135151_996259266,-0.12752654
20241105_135152_243513542,-0.10864379
20241105_135153_997270491,-0.06956466
20241105_135155_005977590,0.0001694616
20241105_135155_251816356,0.043393873
20241105_135155_499859494,-0.091812335
20241105_135155_743992912,-0.20997135
20241105_135155_990577250,-0.13993974
20241105_135156_242246830,-0.14613633
20241105_135159_248020703,-0.09123816
20241105_135159_496138144,-0.036788963
20241105_135159_744011468,-0.076843284
20241105_135159_995084877,0.09581248
20241105_135200_250541895,-0.03283181
20241105_135200_496260550,-0.015850445
20241105_135200_745800779,0.07300309
20241105_135201_245416042,-0.09490728
20241105_135201_499839958,-0.06635942
20241105_135201_742541507,-0.0539101
20241105_135201_992347224,-0.022569736
20241105_135202_243397793,0.14447148
20241105_135202_491776683,0.1582159
20241105_135202_741832357,0.065527834
20241105_135202_990216769,0.011474589
20241105_135203_242655309,0.039439388
20241105_135203_492657606,0.20164977
20241105_135203_739971597,0.17059867
20241105_135203_991090472,0.0923805
20241105_135204_241416812,0.11194525
20241105_135204_516228087,0.2193424
20241105_135204_749173343,0.1434478
20241105_135204_992225374,0.07207767
20241105_135205_251789902,0.030017236
20241105_135205_509176385,-0.16264533
20241105_135205_750363313,-0.26098266
20241105_135205_996976356,-0.039982937
20241105_135206_239954544,-0.07125356
20241105_135206_489370158,-0.05556204
20241105_135206_738340698,-0.015591165
20241105_135206_986130430,0.03918778
20241105_135207_243214964,0.066298224
20241105_135207_491126905,0.14788403
20241105_135207_740576525,0.08143709
20241105_135207_994842973,-0.07272532
20241105_135208_758867138,-0.7275406
20241105_135209_008433895,-0.19540642
20241105_135209_499757272,-0.15941317
20241105_135209_749246039,-0.14515693
20241105_135210_010348701,-0.14738937
20241105_135210_243133297,-0.06538597
20241105_135210_493226674,-0.087787054
20241105_135210_998405049,-0.083739124
20241105_135211_248836141,-0.13846435
20241105_135211_494563637,-0.12927152
20241105_135211_742057005,-0.13207044
20241105_135211_995136515,-0.034145452
20241105_135212_251350594,0.0029346403
20241105_135212_747621697,-0.13156365
20241105_135213_241852580,-0.14632513
20241105_135213_494072656,-0.099077545
20241105_135213_740763094,-0.045525394
20241105_135213_993729276,0.02542294
20241105_135214_497291490,0.009275118
20241105_135214_744627794,-0.074192725
20241105_135214_998308067,-0.0021774378
20241105_135215_246360622,0.11570775
20241105_135215_499302702,0.06273518
20241105_135215_749491874,-0.08621856
20241105_135215_994610243,-0.3312854
20241105_135216_240546883,-0.3085154
20241105_135216_489623674,-0.2855629
20241105_135216_748236037,-0.33177283
20241105_135216_996816987,-0.2839581
20241105_135217_246937348,-0.22365226
20241105_135217_495202998,-0.18860404
20241105_135217_740160241,-0.096471034
20241105_135217_992057347,-0.12397232
20241105_135218_499463206,-0.14598496
20241105_135218_744329024,-0.17438675
20241105_135219_000896152,-0.1701308
20241105_135219_251536827,-0.33648062
20241105_135219_495208499,-0.33740383
20241105_135219_743955387,-0.31035954
20241105_135219_998424005,-0.24137183
20241105_135220_256333268,-0.16472282
20241105_135220_508638072,-0.18422203
20241105_135220_766569317,-0.16429181
20241105_135221_012089397,-0.1964869
20241105_135221_264998000,-0.25463238
20241105_135222_992941694,-0.3026131
20241105_135223_238395250,-0.32779548
20241105_135223_489255620,-0.41216984
20241105_135223_739902915,-0.27092907
20241105_135223_994952350,-0.6710986
20241105_135224_242647288,-0.9662409
20241105_135224_494360500,-0.8722913
20241105_135225_241148224,-0.37949833
20241105_135225_495265460,-0.344283
20241105_135226_991638841,-0.35493302
20241105_135227_239620640,-0.7116604
20241105_135227_492754458,-0.7846312
20241105_135227_740083929,-0.7789218
20241105_135227_992805347,-0.45441124
20241105_135229_238427531,-0.30864504
20241105_135229_988265401,-0.48252657
20241105_135230_743817473,-0.21790995
20241105_135231_239056151,-0.29450244
20241105_135231_492607749,-0.049645692
20241105_135231_741137992,-0.03593508
20241105_135231_992191855,-0.030698797
20241105_135232_742233100,0.15125713
20241105_135232_992477051,0.08991925
20241105_135233_490398184,0.034814455
20241105_135233_735053365,-0.21702383
20241105_135233_988281178,-0.18289651
20241105_135234_237819647,-0.17348255
20241105_135234_492770722,-0.061858736
20241105_135234_750138850,-0.09109565
20241105_135236_244053113,-0.18014021
20241105_135236_500300694,-0.09805759
20241105_135236_737554853,-0.07372727
20241105_135237_993625540,-0.11702474
20241105_135238_243614355,-0.19912334
20241105_135238_508801100,-0.1936148
20241105_135239_737148037,-0.14275347
20241105_135239_997443659,-0.39286882
20241105_135240_247575067,-0.2337993
20241105_135240_498562943,-0.14875402
20241105_135240_748044790,-0.18440203
20241105_135241_000102086,0.046922572
20241105_135241_251774106,-0.26699927
20241105_135241_505867952,-0.4241518
20241105_135241_752380972,-0.30778113
20241105_135245_240795137,-0.20124446
20241105_135245_491803665,-0.20069094
20241105_135246_490465696,-0.20828266
20241105_135246_984224537,0.25057825
20241105_135247_238760784,0.1008367
20241105_135247_487946081,0.0745713
20241105_135248_501319207,0.15848719
20241105_135248_745975234,0.14875458
20241105_135248_992596001,0.11565236
20241105_135249_242126592,0.08258406
20241105_135249_504267106,0.11921147
20241105_135249_750946290,0.110747136
